file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/JcaTemplate.java,io.jsonwebtoken.impl.security.JcaTemplate,"withCertificateFactory/1[io.jsonwebtoken.impl.lang.CheckedFunction<java.security.cert.CertificateFactory,R>]",false,203,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/JcaTemplate.java,io.jsonwebtoken.impl.security.JcaTemplate,"withKeyGenerator/1[io.jsonwebtoken.impl.lang.CheckedFunction<javax.crypto.KeyGenerator,R>]",false,175,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/JcaTemplate.java,io.jsonwebtoken.impl.security.JcaTemplate,generatePublic/1[java.security.spec.KeySpec],false,246,2,3,1,2,1,1,8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/JcaTemplate.java,io.jsonwebtoken.impl.security.JcaTemplate,findBouncyCastle/0,false,91,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/JcaTemplate.java,io.jsonwebtoken.impl.security.JcaTemplate,getJdk8213363BugExpectedSize/1[java.security.InvalidKeyException],false,269,1,2,1,1,4,6,13,2,3,1,6,0,0,0,0,1,0,1,1,3,0,2,0,0,0,19,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/JcaTemplate.java,io.jsonwebtoken.impl.security.JcaTemplate,"withKeyAgreement/1[io.jsonwebtoken.impl.lang.CheckedFunction<javax.crypto.KeyAgreement,R>]",false,179,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/JcaTemplate.java,io.jsonwebtoken.impl.security.JcaTemplate,"withKeyFactory/1[io.jsonwebtoken.impl.lang.CheckedFunction<java.security.KeyFactory,R>]",false,167,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/JcaTemplate.java,io.jsonwebtoken.impl.security.JcaTemplate,"withKeyPairGenerator/1[io.jsonwebtoken.impl.lang.CheckedFunction<java.security.KeyPairGenerator,R>]",false,183,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/JcaTemplate.java,io.jsonwebtoken.impl.security.JcaTemplate,"execute/3[java.lang.Class<T>,io.jsonwebtoken.impl.lang.CheckedFunction<T,R>,java.security.Provider]",false,113,5,5,1,4,1,5,7,1,3,3,5,0,0,0,0,0,0,2,0,3,0,0,0,0,0,17,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/JcaTemplate.java,io.jsonwebtoken.impl.security.JcaTemplate,generateSecretKey/1[int],false,207,2,3,1,2,1,1,9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/JcaTemplate.java,io.jsonwebtoken.impl.security.JcaTemplate,generateKeyPair/1[int],false,226,2,3,1,2,1,1,9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/DefaultJweHeaderBuilder.java,io.jsonwebtoken.impl.DefaultJweHeaderBuilder,withX509Sha256Thumbprint/1[boolean],false,43,3,2,0,2,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/DefaultJweHeaderBuilder.java,io.jsonwebtoken.impl.DefaultJweHeaderBuilder,DefaultJweHeaderBuilder/1[io.jsonwebtoken.impl.DefaultJweHeaderMutator<?>],true,32,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/DefaultJweHeaderBuilder.java,io.jsonwebtoken.impl.DefaultJweHeaderBuilder,withX509Sha1Thumbprint/1[boolean],false,37,3,2,0,2,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/DefaultJweHeaderBuilder.java,io.jsonwebtoken.impl.DefaultJweHeaderBuilder,DefaultJweHeaderBuilder/0,true,28,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/lang/InstantiationException.java,io.jsonwebtoken.lang.InstantiationException,"InstantiationException/2[java.lang.String,java.lang.Throwable]",true,31,0,2,2,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/StandardSecureDigestAlgorithms.java,io.jsonwebtoken.impl.security.StandardSecureDigestAlgorithms,findBySigningKey/1[K],false,51,7,5,1,4,7,4,17,1,2,1,4,0,0,0,2,0,1,1,0,6,0,2,0,0,0,12,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/StandardSecureDigestAlgorithms.java,io.jsonwebtoken.impl.security.StandardSecureDigestAlgorithms,StandardSecureDigestAlgorithms/0,true,31,3,2,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/AbstractPrivateJwk.java,io.jsonwebtoken.impl.security.AbstractPrivateJwk,"AbstractPrivateJwk/3[io.jsonwebtoken.impl.security.JwkContext<K>,java.util.List<io.jsonwebtoken.impl.lang.Parameter<?>>,M]",true,34,9,6,0,6,1,5,7,0,1,3,5,0,0,0,0,0,0,2,0,3,0,0,0,0,0,11,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/AbstractPrivateJwk.java,io.jsonwebtoken.impl.security.AbstractPrivateJwk,equals/1[io.jsonwebtoken.security.Jwk<?>],false,53,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/AbstractPrivateJwk.java,io.jsonwebtoken.impl.security.AbstractPrivateJwk,"equals/1[io.jsonwebtoken.security.PrivateJwk<?,?,?>]",false,57,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1028,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/AbstractPrivateJwk.java,io.jsonwebtoken.impl.security.AbstractPrivateJwk,toPublicJwk/0,false,43,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/AbstractPrivateJwk.java,io.jsonwebtoken.impl.security.AbstractPrivateJwk,toKeyPair/0,false,48,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/JcaTemplate.java,io.jsonwebtoken.impl.security.JcaTemplate$Anonymous6,apply/1[java.security.KeyPairGenerator],false,229,0,0,0,0,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/JcaTemplate.java,io.jsonwebtoken.impl.security.JcaTemplate$Anonymous7,apply/1[java.security.KeyPairGenerator],false,239,0,0,0,0,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/JcaTemplate.java,io.jsonwebtoken.impl.security.JcaTemplate$Anonymous8,apply/1[java.security.KeyFactory],false,249,0,7,0,7,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/DefaultJwkParserBuilder.java,io.jsonwebtoken.impl.security.DefaultJwkParserBuilder,doBuild/0,false,28,6,4,0,4,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/io/AbstractParserBuilder.java,io.jsonwebtoken.impl.io.AbstractParserBuilder,self/0,false,33,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,20,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/io/AbstractParserBuilder.java,io.jsonwebtoken.impl.io.AbstractParserBuilder,provider/1[java.security.Provider],false,38,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/io/AbstractParserBuilder.java,io.jsonwebtoken.impl.io.AbstractParserBuilder,"deserializer/1[io.jsonwebtoken.io.Deserializer<java.util.Map<java.lang.String,?>>]",false,44,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/io/AbstractParserBuilder.java,io.jsonwebtoken.impl.io.AbstractParserBuilder,doBuild/0,false,59,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1028,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/io/AbstractParserBuilder.java,io.jsonwebtoken.impl.io.AbstractParserBuilder,build/0,false,50,5,2,0,2,2,2,6,1,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,17,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/JcaTemplate.java,io.jsonwebtoken.impl.security.JcaTemplate$Anonymous9,apply/1[java.security.KeyFactory],false,317,1,7,0,7,3,2,12,2,1,1,2,0,0,0,1,1,0,0,0,1,0,2,0,0,0,14,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/JcaTemplate.java,io.jsonwebtoken.impl.security.JcaTemplate$Anonymous2,get/0,false,137,2,2,0,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/JcaTemplate.java,io.jsonwebtoken.impl.security.JcaTemplate$Anonymous3,get/0,false,146,2,2,0,2,4,2,16,2,1,0,2,0,0,0,1,2,0,0,0,1,0,3,0,0,0,13,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/StandardHashAlgorithms.java,io.jsonwebtoken.impl.security.StandardHashAlgorithms,StandardHashAlgorithms/0,true,31,4,3,0,3,1,1,3,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/JcaTemplate.java,io.jsonwebtoken.impl.security.JcaTemplate$Anonymous4,apply/1[javax.crypto.KeyGenerator],false,210,0,0,0,0,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/impl/src/main/java/io/jsonwebtoken/impl/security/JcaTemplate.java,io.jsonwebtoken.impl.security.JcaTemplate$Anonymous5,apply/1[java.security.KeyPairGenerator],false,220,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,"signWith/2[io.jsonwebtoken.SignatureAlgorithm,java.security.Key]",false,681,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,"setHeader/1[java.util.Map<java.lang.String,?>]",false,96,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,70,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,setPayload/1[java.lang.String],false,151,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,88,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,content/1[java.lang.String],false,178,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,expiration/1[java.util.Date],false,403,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,"signWith/2[io.jsonwebtoken.SignatureAlgorithm,byte[]]",false,610,3,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,"encryptWith/3[K,io.jsonwebtoken.security.KeyAlgorithm<? super K,?>,io.jsonwebtoken.security.AeadAlgorithm]",false,779,4,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,content/1[byte[]],false,201,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,"claims/1[java.util.Map<java.lang.String,?>]",false,346,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,compact/0,false,908,0,11,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,header/0,false,72,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,audience/1[java.lang.String],false,389,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,id/1[java.lang.String],false,454,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,"setHeaderParams/1[java.util.Map<java.lang.String,?>]",false,118,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,"setHeaderParam/2[java.lang.String,java.lang.Object]",false,134,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,51,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,"signWith/2[io.jsonwebtoken.SignatureAlgorithm,java.lang.String]",false,634,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,"encryptWith/2[javax.crypto.SecretKey,io.jsonwebtoken.security.AeadAlgorithm]",false,748,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,subject/1[java.lang.String],false,375,1,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,compressWith/1[io.jsonwebtoken.io.CompressionAlgorithm],false,810,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,"content/2[byte[],java.lang.String]",false,224,2,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,issuer/1[java.lang.String],false,361,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,issuedAt/1[java.util.Date],false,437,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,setNotBefore/1[java.util.Date],false,420,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,"base64UrlEncodeWith/1[io.jsonwebtoken.io.Encoder<byte[],java.lang.String>]",false,835,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,encodePayload/1[boolean],false,863,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,claims/0,false,271,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,"signWith/2[K,io.jsonwebtoken.security.SecureDigestAlgorithm<? super K,?>]",false,726,3,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,"addClaims/1[java.util.Map<java.lang.String,?>]",false,312,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,59,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,"signWith/2[java.security.Key,io.jsonwebtoken.SignatureAlgorithm]",false,700,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,"encoder/1[io.jsonwebtoken.io.Encoder<byte[],java.lang.String>]",false,851,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,"claim/2[java.lang.String,java.lang.Object]",false,333,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,provider/1[java.security.Provider],false,50,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,signWith/1[java.security.Key],false,473,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,random/1[java.security.SecureRandom],false,61,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,"serializer/1[io.jsonwebtoken.io.Serializer<java.util.Map<java.lang.String,?>>]",false,894,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,"setClaims/1[java.util.Map<java.lang.String,?>]",false,297,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,62,0,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/jwtk/jjwt/api/src/main/java/io/jsonwebtoken/JwtBuilder.java,io.jsonwebtoken.JwtBuilder,"serializeToJsonWith/1[io.jsonwebtoken.io.Serializer<java.util.Map<java.lang.String,?>>]",false,877,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,true
