file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/api/src/test/java/io/strimzi/api/kafka/model/KafkaConnectorCrdIT.java,io.strimzi.api.kafka.model.KafkaConnectorCrdIT,class,5,5,0,5,5,2,0,9,6,0.75,0.0,0.0,4,0,0,0,0,4,4,0,0,0,1,1,1,0,0,0,1,0,1,24,0,0,0,1,0,4,1,1,0,1,1,0,0,0,61,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/main/java/io/strimzi/operator/common/operator/resource/concurrent/CrdOperator.java,io.strimzi.operator.common.operator.resource.concurrent.CrdOperator,class,14,17,3,14,9,5,0,27,6,0.6,0.0,0.0,5,0,3,0,2,0,5,0,0,0,3,1,0,3,0,0,3,0,6,45,4,0,3,0,0,6,2,10,0,15,2,0,0,5,111,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/api/src/main/java/io/strimzi/api/kafka/model/template/MetadataTemplate.java,io.strimzi.api.kafka.model.template.MetadataTemplate,class,7,17,10,7,6,1,0,1,9,0.75000006,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,1,0,4,0,0,1,0,0,24,3,0,0,0,0,4,4,6,0,4,0,0,0,0,34,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/JSONObjectMatchers.java,io.strimzi.operator.cluster.JSONObjectMatchers$Anonymous3,anonymous,1,1,0,1,4,1,0,6,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,3,0,2,1,1,2,0,0,0,19,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/JSONObjectMatchers.java,io.strimzi.operator.cluster.JSONObjectMatchers$Anonymous4,anonymous,2,2,0,2,4,1,0,6,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,5,0,1,2,1,1,0,0,0,24,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/JSONObjectMatchers.java,io.strimzi.operator.cluster.JSONObjectMatchers$Anonymous1,anonymous,1,1,0,1,3,1,0,5,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,1,0,0,4,0,0,0,0,1,0,0,0,17,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/operator/assembly/OperatorMetricsTest.java,io.strimzi.operator.cluster.operator.assembly.OperatorMetricsTest$Anonymous10$Anonymous11,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/JSONObjectMatchers.java,io.strimzi.operator.cluster.JSONObjectMatchers$Anonymous2,anonymous,1,1,0,1,3,1,0,4,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,3,0,0,0,0,1,0,0,0,16,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/main/java/io/strimzi/operator/cluster/model/CertUtils.java,io.strimzi.operator.cluster.model.CertUtils,class,4,6,2,4,5,1,0,8,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,15,2,0,2,1,0,3,2,2,1,2,1,0,0,0,57,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/main/java/io/strimzi/operator/common/operator/resource/DeploymentConfigOperator.java,io.strimzi.operator.common.operator.resource.DeploymentConfigOperator,class,13,15,2,13,14,5,0,29,28,0.0,0.0,0.0,8,0,3,2,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,56,11,0,7,0,0,4,2,7,0,7,2,0,0,1,99,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/operator/assembly/KafkaRebalanceAssemblyOperatorTest.java,io.strimzi.operator.cluster.operator.assembly.KafkaRebalanceAssemblyOperatorTest$Anonymous4,anonymous,0,0,0,0,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,1,0,0,0,2,1,0,1,1,0,0,0,15,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/operator/assembly/KafkaRebalanceAssemblyOperatorTest.java,io.strimzi.operator.cluster.operator.assembly.KafkaRebalanceAssemblyOperatorTest$Anonymous5,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,1,0,0,0,2,1,0,1,1,0,0,0,3,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/operator/assembly/KafkaRebalanceAssemblyOperatorTest.java,io.strimzi.operator.cluster.operator.assembly.KafkaRebalanceAssemblyOperatorTest$Anonymous2,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,1,0,0,0,2,1,0,1,1,0,0,0,3,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/operator/assembly/KafkaRebalanceAssemblyOperatorTest.java,io.strimzi.operator.cluster.operator.assembly.KafkaRebalanceAssemblyOperatorTest$Anonymous3,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,1,0,0,0,2,1,0,1,1,0,0,0,3,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/operator/assembly/CruiseControlReconcilerTest.java,io.strimzi.operator.cluster.operator.assembly.CruiseControlReconcilerTest,class,35,35,0,35,2,1,0,64,0,0.1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,4,0,5,0,0,5,0,23,97,0,0,0,0,0,22,27,39,4,41,1,0,0,4,78,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/systemtest/src/main/java/io/strimzi/systemtest/matchers/HasAllOfReasons.java,io.strimzi.systemtest.matchers.HasAllOfReasons,class,4,5,1,4,3,2,0,9,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,3,14,1,0,0,0,1,4,0,3,0,3,0,0,0,0,32,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/operator/assembly/KafkaRebalanceAssemblyOperatorTest.java,io.strimzi.operator.cluster.operator.assembly.KafkaRebalanceAssemblyOperatorTest$Anonymous1,anonymous,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,2,0,0,0,0,0,0,0,22,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/topic-operator/src/main/java/io/strimzi/operator/topic/TopicOperator.java,io.strimzi.operator.topic.TopicOperator$CreateResource,innerclass,7,7,0,7,3,1,0,4,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,1,17,1,0,0,0,0,3,0,4,1,4,0,0,0,0,39,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/user-operator/src/test/java/io/strimzi/operator/user/operator/batching/AbstractBatchReconcilerTest.java,io.strimzi.operator.user.operator.batching.AbstractBatchReconcilerTest,class,3,3,0,3,4,2,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,1,39,0,2,0,1,0,1,8,7,0,7,3,0,1,1,23,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/main/java/io/strimzi/operator/common/operator/resource/DeploymentOperator.java,io.strimzi.operator.common.operator.resource.DeploymentOperator,class,15,32,17,15,14,5,0,23,34,0.7777778,0.0,0.0,9,0,5,1,3,0,8,0,0,0,1,0,0,1,0,0,1,0,2,47,9,0,5,0,0,2,2,6,0,8,1,0,0,2,88,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/main/java/io/strimzi/operator/cluster/model/KafkaConnectBuild.java,io.strimzi.operator.cluster.model.KafkaConnectBuild,class,41,44,3,41,47,2,0,106,17,0.83766234,0.0,0.0,14,3,7,5,1,1,10,0,0,0,11,4,0,8,2,1,4,0,17,160,11,1,22,0,0,36,8,29,4,26,4,0,0,2,221,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/main/java/io/strimzi/operator/common/MetricsProvider.java,io.strimzi.operator.common.MetricsProvider,interface,4,18,14,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/main/java/io/strimzi/operator/cluster/model/RestartReason.java,io.strimzi.operator.cluster.model.RestartReason,enum,0,4,4,0,3,1,0,8,1,0.5,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,1,0,2,0,0,2,0,1,26,2,0,0,0,0,16,0,3,0,4,0,0,0,1,118,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/crd-generator/src/main/java/io/strimzi/crdgenerator/Property.java,io.strimzi.crdgenerator.Property,class,15,19,4,15,81,1,0,73,281,0.7933333,0.0,0.0,30,20,9,12,0,9,18,0,0,0,5,0,0,5,0,0,5,0,27,250,41,9,22,2,2,12,15,49,5,39,3,0,0,0,85,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/main/java/io/strimzi/operator/common/operator/resource/SecretOperator.java,io.strimzi.operator.common.operator.resource.SecretOperator,class,7,32,25,7,2,3,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/systemtest/src/main/java/io/strimzi/systemtest/tracing/TracingConstants.java,io.strimzi.systemtest.tracing.TracingConstants,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,20,0,0,0,0,0,19,0,18,3,18,0,0,0,0,39,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/systemtest/src/main/java/io/strimzi/systemtest/logs/TestExecutionWatcher.java,io.strimzi.systemtest.logs.TestExecutionWatcher,class,10,12,2,10,14,1,0,10,0,0.16666667,0.0,0.0,6,1,6,0,0,0,6,0,0,1,1,1,0,1,0,0,1,0,6,50,0,0,0,0,5,5,0,10,0,10,1,0,0,0,44,1,5
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/main/java/io/strimzi/operator/cluster/model/KafkaConnectDockerfile.java,io.strimzi.operator.cluster.model.KafkaConnectDockerfile,class,15,19,4,15,61,1,0,77,266,0.9305556,0.0,0.0,24,2,3,21,0,0,3,0,0,0,6,4,0,6,0,0,6,0,15,300,9,2,13,0,0,176,3,43,42,50,3,0,1,7,287,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/systemtest/src/main/java/io/strimzi/systemtest/resources/crd/KafkaNodePoolResource.java,io.strimzi.systemtest.resources.crd.KafkaNodePoolResource,class,14,29,15,14,12,1,0,46,36,0.0,0.0,0.0,9,3,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,10,43,5,0,2,0,0,1,0,7,1,6,1,0,0,0,34,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/systemtest/src/main/java/io/strimzi/systemtest/templates/kubernetes/ClusterRoleBindingTemplates.java,io.strimzi.systemtest.templates.kubernetes.ClusterRoleBindingTemplates,class,5,9,4,5,5,1,0,17,8,0.6,0.0,0.0,5,5,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,5,21,5,0,0,0,0,21,0,2,3,2,0,0,0,0,40,1,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/operator/assembly/KafkaListenerReconcilerClusterIPTest.java,io.strimzi.operator.cluster.operator.assembly.KafkaListenerReconcilerClusterIPTest,class,31,32,1,31,4,2,0,76,0,0.33333334,0.0,0.0,4,0,3,1,0,0,3,0,0,0,9,9,7,2,0,0,9,0,21,140,1,0,0,0,0,69,53,44,22,55,1,0,1,14,89,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/main/java/io/strimzi/operator/cluster/operator/assembly/ConnectBuildOperator.java,io.strimzi.operator.cluster.operator.assembly.ConnectBuildOperator,class,29,31,2,29,44,1,0,83,0,0.6993007,0.0,0.0,13,0,3,9,0,1,4,0,0,0,11,1,0,11,0,0,11,0,5,193,32,0,16,0,0,24,4,38,2,67,3,0,0,30,206,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/topic-operator/src/main/java/io/strimzi/operator/topic/TopicCommandSerde.java,io.strimzi.operator.topic.TopicCommandSerde,class,8,11,3,8,7,2,0,17,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,5,0,5,0,0,5,0,5,48,3,0,4,1,0,5,0,17,0,19,3,0,0,2,48,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/test/java/io/strimzi/operator/common/operator/resource/concurrent/AbstractCustomResourceOperatorIT.java,io.strimzi.operator.common.operator.resource.concurrent.AbstractCustomResourceOperatorIT,class,20,22,2,20,19,1,0,54,71,0.83928573,0.0,0.0,14,0,5,0,9,0,14,8,0,0,4,4,0,0,4,0,3,0,2,113,10,0,5,0,1,28,3,21,1,37,1,0,0,12,133,1025,18
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/test/java/io/strimzi/operator/common/operator/resource/KafkaMirrorMaker2CrdOperatorIT.java,io.strimzi.operator.common.operator.resource.KafkaMirrorMaker2CrdOperatorIT,class,11,12,1,11,8,2,0,23,28,1.0,0.0,0.0,8,0,0,0,8,0,8,0,0,0,1,1,0,0,1,0,1,0,0,27,7,0,0,0,0,2,2,1,0,1,0,0,0,1,82,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/api/src/main/java/io/strimzi/api/kafka/model/KafkaAuthorizationSimple.java,io.strimzi.api.kafka.model.KafkaAuthorizationSimple,class,8,9,1,8,4,2,0,0,4,0.85,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,4,3,2,0,0,4,0,0,19,3,0,0,0,0,10,1,5,2,5,0,0,0,0,62,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/main/java/io/strimzi/operator/common/controller/ControllerQueue.java,io.strimzi.operator.common.controller.ControllerQueue,class,4,7,3,4,5,1,0,8,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,0,2,0,1,3,0,0,24,1,0,0,0,0,3,0,3,0,3,2,0,0,0,85,1,3
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/config-model-generator/src/main/java/io/strimzi/build/kafka/metadata/KafkaConfigModelGenerator.java,io.strimzi.build.kafka.metadata.KafkaConfigModelGenerator,class,14,15,1,14,73,1,0,67,105,0.0,0.0,0.0,15,15,1,11,0,3,4,0,0,0,0,0,0,0,0,0,0,0,40,276,14,5,7,6,0,59,15,55,6,44,4,1,0,0,128,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/operator/assembly/KafkaConnectApiIT.java,io.strimzi.operator.cluster.operator.assembly.KafkaConnectApiIT$Anonymous1,anonymous,2,2,0,2,3,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,1,5,1,1,0,2,3,0,0,1,7,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/crd-annotations/src/test/java/io/strimzi/api/annotations/VersionRangeTest.java,io.strimzi.api.annotations.VersionRangeTest,class,3,3,0,3,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,144,78,0,0,0,0,0,144,0,0,0,0,0,0,0,0,9,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/model/KafkaBrokerConfigurationBuilderTest.java,io.strimzi.operator.cluster.model.KafkaBrokerConfigurationBuilderTest,class,27,27,0,27,62,2,0,121,1021,0.516129,0.0,0.0,62,0,62,0,0,0,62,0,0,0,1,1,0,1,0,0,1,0,121,400,0,0,0,0,0,1360,110,138,29,199,0,0,1,64,172,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/TestUtils.java,io.strimzi.operator.cluster.TestUtils,class,6,18,12,6,3,1,0,15,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,3,0,0,0,0,0,0,0,0,2,0,0,0,1,54,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/test/java/io/strimzi/operator/common/operator/resource/NodeOperatorTest.java,io.strimzi.operator.common.operator.resource.NodeOperatorTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/main/java/io/strimzi/operator/common/model/cruisecontrol/CruiseControlConfigurationParameters.java,io.strimzi.operator.common.model.cruisecontrol.CruiseControlConfigurationParameters,enum,0,3,3,0,3,1,0,0,0,0.8333333,0.0,0.0,3,0,2,0,0,1,3,0,0,0,6,5,5,1,0,0,6,0,0,52,2,0,0,0,0,38,0,6,0,6,0,0,0,0,120,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/operator/resource/ZooKeeperRollerTest.java,io.strimzi.operator.cluster.operator.resource.ZooKeeperRollerTest,class,16,17,1,16,13,2,0,47,0,0.22222222,0.0,0.0,9,1,8,1,0,0,8,0,0,0,2,2,0,2,0,0,2,0,24,201,7,1,0,0,0,59,39,53,0,62,2,0,1,21,100,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/systemtest/src/test/java/io/strimzi/systemtest/operators/LeaderElectionST.java,io.strimzi.systemtest.operators.LeaderElectionST,class,18,19,1,18,5,2,0,45,2,0.5833333,0.0,0.0,4,0,0,0,0,4,4,0,0,0,3,3,0,3,0,0,3,0,14,49,0,0,0,0,0,19,3,19,1,16,1,0,0,1,131,1,3
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/test/java/io/strimzi/operator/common/operator/resource/concurrent/AbstractNamespacedResourceOperatorIT.java,io.strimzi.operator.common.operator.resource.concurrent.AbstractNamespacedResourceOperatorIT,class,17,19,2,17,14,1,0,36,28,0.8194444,0.0,0.0,9,2,4,0,1,4,9,4,0,0,8,7,1,1,6,0,2,0,3,64,1,0,5,0,0,14,2,13,2,20,1,0,0,8,104,1025,3
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/main/java/io/strimzi/operator/cluster/operator/assembly/KafkaBridgeAssemblyOperator.java,io.strimzi.operator.cluster.operator.assembly.KafkaBridgeAssemblyOperator,class,29,30,1,29,13,3,0,63,13,0.72222227,0.0,0.0,6,0,1,0,4,1,6,0,0,0,3,1,0,3,0,0,3,0,4,62,6,0,3,1,0,1,3,14,0,26,3,0,0,13,123,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/model/ListenersValidatorTest.java,io.strimzi.operator.cluster.model.ListenersValidatorTest,class,12,12,0,12,29,1,0,75,0,0.6666667,0.0,0.0,29,0,29,0,0,0,29,0,0,0,3,3,0,3,0,0,3,0,127,241,0,0,0,0,0,384,123,122,61,112,0,0,0,14,189,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/main/java/io/strimzi/operator/cluster/model/KafkaMirrorMakerProducerConfiguration.java,io.strimzi.operator.cluster.model.KafkaMirrorMakerProducerConfiguration,class,2,5,3,2,2,2,0,1,0,0.0,0.0,0.0,1,0,1,0,0,0,2,0,0,0,3,3,0,3,0,0,3,0,2,13,0,0,0,0,0,0,1,3,0,3,0,0,0,0,54,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/test/java/io/strimzi/operator/common/model/LabelsTest.java,io.strimzi.operator.common.model.LabelsTest$1ResourceWithMetadata,innerclass,2,2,0,2,6,1,0,0,1,0.5555556,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,0,0,3,0,0,0,25,3,0,0,0,0,0,0,5,0,3,0,0,0,0,14,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/operator/assembly/PreventBrokerScaleDownCheckTest.java,io.strimzi.operator.cluster.operator.assembly.PreventBrokerScaleDownCheckTest,class,25,26,1,25,8,1,0,46,0,0.65,0.0,0.0,8,2,6,2,0,0,6,0,0,0,5,4,0,5,0,0,3,0,5,105,2,0,0,0,0,9,10,35,0,42,1,0,0,6,85,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/main/java/io/strimzi/operator/common/operator/resource/NetworkPolicyOperator.java,io.strimzi.operator.common.operator.resource.NetworkPolicyOperator,class,7,18,11,7,3,3,0,3,3,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,1,0,1,0,0,1,0,1,12,2,0,0,0,0,8,0,1,1,1,0,0,0,0,45,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/api/src/main/java/io/strimzi/api/kafka/KafkaMirrorMakerList.java,io.strimzi.api.kafka.KafkaMirrorMakerList,class,1,4,3,1,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,1,1,1,0,1,0,0,0,0,17,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/operator/assembly/KafkaConnectApiMockTest.java,io.strimzi.operator.cluster.operator.assembly.KafkaConnectApiMockTest,class,14,14,0,14,6,2,0,12,0,0.16666667,0.0,0.0,6,2,6,0,0,0,6,0,0,0,2,1,0,2,0,0,1,0,2,53,0,0,0,0,0,8,18,14,0,18,0,0,1,4,34,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/api/src/main/java/io/strimzi/api/kafka/model/storage/SingleVolumeStorage.java,io.strimzi.api.kafka.model.storage.SingleVolumeStorage,class,10,15,5,10,3,2,2,0,1,0.6666667,0.0,0.0,3,0,3,0,0,0,3,1,0,0,2,1,0,2,0,0,1,0,0,11,1,0,0,0,0,3,2,2,0,2,0,0,0,0,34,1025,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/api/src/test/java/io/strimzi/api/kafka/model/KafkaUserCrdIT.java,io.strimzi.api.kafka.model.KafkaUserCrdIT,class,6,6,0,6,8,2,0,16,21,0.85714287,0.0,0.0,7,0,0,0,0,7,7,0,0,0,1,1,1,0,0,0,1,0,1,35,0,0,0,1,0,9,1,2,0,2,1,0,0,2,80,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/main/java/io/strimzi/operator/cluster/operator/assembly/CruiseControlReconciler.java,io.strimzi.operator.cluster.operator.assembly.CruiseControlReconciler,class,31,33,2,31,25,1,0,64,0,0.7102273,0.0,0.0,11,0,2,0,9,0,11,0,0,0,16,1,0,16,0,0,15,0,15,131,22,0,9,0,0,2,2,23,0,34,4,0,0,13,170,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/crd-generator/src/main/java/io/strimzi/crdgenerator/Linker.java,io.strimzi.crdgenerator.Linker,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0
